time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
13.047000	0.054994	0.092257	-0.001596	0.343511	0.112896	0.480839	5.008335	5.423617	2.479775	1
13.048000	0.054642	0.092332	-0.001033	0.343566	0.112988	0.480838	5.001408	5.427467	2.480970	1
13.049000	0.053538	0.087481	-0.009891	0.343619	0.113076	0.480828	5.000411	5.447421	2.506235	1
13.050000	0.054873	0.091383	-0.005141	0.343674	0.113167	0.480823	4.992680	5.439855	2.519288	1
13.051000	0.054817	0.087426	-0.001607	0.343729	0.113255	0.480821	4.993727	5.455394	2.498671	1
13.052000	0.054974	0.088926	-0.004888	0.343784	0.113344	0.480816	4.982348	5.456255	2.489940	1
13.053000	0.055383	0.088682	0.000057	0.343839	0.113432	0.480816	4.971489	5.463845	2.463810	1
13.054000	0.053098	0.090037	-0.004578	0.343893	0.113522	0.480812	4.985482	5.447710	2.483793	1
13.055000	0.055636	0.092224	-0.003216	0.343948	0.113615	0.480809	4.971760	5.429671	2.473137	1
13.056000	0.054992	0.088161	-0.001468	0.344003	0.113703	0.480807	4.967831	5.431226	2.464569	1
13.057000	0.055335	0.087988	-0.002338	0.344058	0.113791	0.480805	4.955345	5.443667	2.449842	1
13.058000	0.054312	0.088942	0.000898	0.344113	0.113880	0.480806	4.960918	5.445109	2.439544	1
13.059000	0.055678	0.090050	-0.004238	0.344168	0.113970	0.480801	4.956285	5.426949	2.448733	1
13.060000	0.056158	0.084574	-0.001748	0.344225	0.114054	0.480800	4.942563	5.467987	2.448398	1
13.061000	0.054547	0.090467	-0.004313	0.344279	0.114145	0.480795	4.942951	5.443188	2.457795	1
13.062000	0.054971	0.087317	-0.001679	0.344334	0.114232	0.480794	4.938157	5.447181	2.449991	1
13.063000	0.054393	0.088009	-0.002008	0.344389	0.114320	0.480792	4.939453	5.452838	2.435848	1
13.064000	0.052615	0.085913	-0.002311	0.344441	0.114406	0.480789	4.954371	5.467374	2.452916	1
13.065000	0.054103	0.091065	-0.004052	0.344495	0.114497	0.480785	4.946380	5.442601	2.450858	1
13.066000	0.053433	0.089542	0.001120	0.344549	0.114587	0.480786	4.951074	5.437347	2.435024	1
13.067000	0.054377	0.087299	-0.000405	0.344603	0.114674	0.480786	4.942431	5.433922	2.419558	1
13.068000	0.053641	0.092948	0.003473	0.344657	0.114767	0.480789	4.946570	5.407744	2.403223	1
13.069000	0.053929	0.085441	0.000003	0.344711	0.114852	0.480789	4.949203	5.428346	2.412349	1
13.070000	0.051241	0.092135	-0.002508	0.344762	0.114944	0.480787	4.963287	5.396036	2.417979	1
13.071000	0.051380	0.091154	-0.000553	0.344813	0.115036	0.480786	4.975912	5.374750	2.420588	1
13.072000	0.052154	0.091161	0.002563	0.344865	0.115127	0.480789	4.981641	5.350453	2.401944	1
13.073000	0.050791	0.089004	-0.001209	0.344916	0.115216	0.480788	4.990876	5.367521	2.397480	1
13.074000	0.050754	0.089513	0.000822	0.344967	0.115305	0.480789	4.996594	5.368187	2.391797	1
13.075000	0.050142	0.092007	0.000959	0.345017	0.115397	0.480790	4.995423	5.362552	2.367042	1
13.076000	0.050038	0.093739	0.005224	0.345067	0.115491	0.480795	5.003452	5.347009	2.365422	1
13.077000	0.050911	0.089348	0.001480	0.345118	0.115580	0.480796	4.996454	5.351187	2.351051	1
13.078000	0.050866	0.088596	0.002519	0.345169	0.115669	0.480799	5.003523	5.363673	2.353799	1
13.079000	0.048099	0.089300	-0.000167	0.345217	0.115758	0.480799	5.019207	5.367274	2.364366	1
13.080000	0.051254	0.087090	-0.000573	0.345268	0.115845	0.480798	5.012931	5.392736	2.383263	1
13.081000	0.049123	0.089105	0.001370	0.345317	0.115934	0.480799	5.021215	5.375153	2.360406	1
13.082000	0.049986	0.084413	-0.000505	0.345367	0.116019	0.480799	5.019412	5.392894	2.386805	1
13.083000	0.048988	0.087568	0.001319	0.345416	0.116106	0.480800	5.024118	5.384809	2.366726	1
13.084000	0.047967	0.086844	0.002590	0.345464	0.116193	0.480803	5.031302	5.394764	2.351689	1
13.085000	0.051509	0.083173	0.001477	0.345516	0.116276	0.480804	5.010984	5.418577	2.329377	1
13.086000	0.053407	0.085205	0.004390	0.345569	0.116362	0.480809	4.987624	5.429525	2.320613	1
13.087000	0.049436	0.084061	0.003466	0.345619	0.116446	0.480812	4.996226	5.436666	2.312253	1
13.088000	0.049941	0.084147	0.003901	0.345669	0.116530	0.480816	4.998446	5.433480	2.291915	1
13.089000	0.050991	0.081623	-0.003133	0.345720	0.116612	0.480813	4.987762	5.465622	2.338555	1
13.090000	0.049625	0.083170	0.004243	0.345769	0.116695	0.480817	4.991478	5.461488	2.316018	1
13.091000	0.053190	0.081453	0.000747	0.345822	0.116776	0.480818	4.969621	5.474156	2.306887	1
13.092000	0.049559	0.083474	0.001659	0.345872	0.116860	0.480820	4.986254	5.473831	2.327385	1
13.093000	0.049969	0.081721	0.001301	0.345922	0.116941	0.480821	4.993231	5.484948	2.332920	1
13.094000	0.053771	0.084001	0.005097	0.345976	0.117025	0.480826	4.971520	5.472914	2.288789	1
13.095000	0.050301	0.083227	0.001706	0.346026	0.117109	0.480828	4.973455	5.462690	2.295440	1
13.096000	0.050798	0.084112	0.002305	0.346077	0.117193	0.480830	4.970747	5.468438	2.285209	1
13.097000	0.051434	0.081164	0.000925	0.346128	0.117274	0.480831	4.967433	5.486793	2.307641	1
13.098000	0.050978	0.082546	0.001080	0.346179	0.117356	0.480832	4.971659	5.481588	2.308293	1
13.099000	0.051112	0.085781	0.000955	0.346230	0.117442	0.480833	4.964347	5.448106	2.290985	1
13.100000	0.052387	0.080062	-0.000766	0.346283	0.117522	0.480832	4.949687	5.474115	2.316602	1
13.101000	0.049023	0.085014	-0.001371	0.346332	0.117607	0.480831	4.964482	5.459868	2.323313	1
13.102000	0.051307	0.085349	0.000264	0.346383	0.117693	0.480831	4.961357	5.446189	2.349642	1
13.103000	0.050507	0.082804	-0.003999	0.346434	0.117775	0.480827	4.961398	5.443471	2.353436	1
13.104000	0.053500	0.086886	0.003213	0.346487	0.117862	0.480830	4.939656	5.420547	2.321067	1
13.105000	0.050342	0.083385	-0.000563	0.346537	0.117946	0.480830	4.952046	5.428194	2.332528	1
13.106000	0.051954	0.083346	0.002724	0.346589	0.118029	0.480832	4.938694	5.439034	2.309078	1
13.107000	0.050022	0.086195	0.000283	0.346639	0.118115	0.480833	4.943782	5.428698	2.321069	1
13.108000	0.051064	0.083305	0.000892	0.346690	0.118198	0.480834	4.944197	5.431975	2.314031	1
13.109000	0.051087	0.084428	0.000062	0.346742	0.118283	0.480834	4.943127	5.423824	2.300850	1
13.110000	0.051104	0.080799	0.002616	0.346793	0.118364	0.480836	4.946195	5.441759	2.295804	1
13.111000	0.051818	0.080123	-0.000613	0.346844	0.118444	0.480836	4.941271	5.460843	2.302021	1
13.112000	0.051015	0.084730	0.001829	0.346895	0.118529	0.480837	4.951590	5.430547	2.297017	1
13.113000	0.051183	0.081645	0.002312	0.346947	0.118610	0.480840	4.951069	5.429569	2.273945	1
13.114000	0.050030	0.082733	0.004342	0.346997	0.118693	0.480844	4.949306	5.436075	2.249579	1
13.115000	0.051253	0.083669	0.003144	0.347048	0.118777	0.480847	4.953019	5.421948	2.258393	1
13.116000	0.051330	0.082422	0.002040	0.347099	0.118859	0.480849	4.949966	5.416302	2.255680	1
13.117000	0.051828	0.081363	0.000172	0.347151	0.118940	0.480850	4.943230	5.435322	2.253223	1
13.118000	0.051565	0.081521	-0.000161	0.347203	0.119022	0.480849	4.930458	5.439933	2.272785	1
13.119000	0.051397	0.080981	0.000375	0.347254	0.119103	0.480850	4.929586	5.450597	2.277106	1
13.120000	0.051540	0.081183	0.003987	0.347306	0.119184	0.480854	4.923318	5.454120	2.259025	1
13.121000	0.051718	0.081507	-0.000702	0.347357	0.119266	0.480853	4.928637	5.444263	2.272375	1
13.122000	0.052079	0.079746	0.003529	0.347409	0.119345	0.480857	4.918265	5.466021	2.257682	1
13.123000	0.051958	0.077857	0.001053	0.347461	0.119423	0.480858	4.908701	5.474418	2.254295	1
13.124000	0.052979	0.081063	0.001670	0.347514	0.119504	0.480859	4.897603	5.462787	2.257415	1
13.125000	0.052766	0.077193	0.000206	0.347567	0.119581	0.480859	4.883410	5.488027	2.256078	1
13.126000	0.053023	0.079789	0.003597	0.347620	0.119661	0.480863	4.887556	5.492122	2.237061	1
13.127000	0.051831	0.081448	-0.002315	0.347672	0.119743	0.480861	4.889451	5.484061	2.246350	1
13.128000	0.051454	0.081881	0.001596	0.347723	0.119825	0.480862	4.897920	5.465426	2.243802	1
13.129000	0.052722	0.080364	-0.001955	0.347776	0.119905	0.480860	4.888444	5.478164	2.264754	1
13.130000	0.051550	0.082752	0.000128	0.347828	0.119988	0.480861	4.903018	5.458555	2.276978	1
13.131000	0.054475	0.077725	0.002842	0.347882	0.120065	0.480863	4.887575	5.474884	2.265156	1
13.132000	0.051098	0.082896	0.000418	0.347933	0.120148	0.480864	4.894548	5.457946	2.249642	1
13.133000	0.051956	0.079906	0.000619	0.347985	0.120228	0.480864	4.893725	5.463355	2.245432	1
13.134000	0.052455	0.080242	0.002212	0.348038	0.120308	0.480867	4.891066	5.462519	2.233522	1
13.135000	0.053369	0.080380	0.000219	0.348091	0.120389	0.480867	4.884217	5.458471	2.231026	1
13.136000	0.051676	0.078260	0.002464	0.348143	0.120467	0.480869	4.893013	5.463482	2.234477	1
13.137000	0.053327	0.080276	0.000782	0.348196	0.120547	0.480870	4.882445	5.455285	2.217874	1
13.138000	0.053927	0.079026	0.000934	0.348250	0.120626	0.480871	4.877067	5.463522	2.244539	1
13.139000	0.052843	0.077053	-0.003304	0.348303	0.120703	0.480868	4.877942	5.478085	2.238920	1
13.140000	0.053008	0.080335	0.005783	0.348356	0.120784	0.480873	4.875313	5.478954	2.204479	1
13.141000	0.053807	0.077038	0.000752	0.348410	0.120861	0.480874	4.860827	5.491159	2.202172	1
13.142000	0.054059	0.074603	-0.000747	0.348464	0.120935	0.480873	4.856248	5.509717	2.214477	1
13.143000	0.053984	0.079635	-0.000760	0.348518	0.121015	0.480873	4.861820	5.486566	2.218066	1
13.144000	0.056514	0.074485	0.003545	0.348574	0.121090	0.480876	4.837940	5.510365	2.199702	1
13.145000	0.054892	0.077276	0.002037	0.348629	0.121167	0.480878	4.833623	5.512781	2.183194	1
13.146000	0.054722	0.076552	-0.001948	0.348684	0.121243	0.480876	4.831191	5.515352	2.213063	1
13.147000	0.057175	0.077270	-0.000710	0.348741	0.121321	0.480876	4.816434	5.505526	2.199982	1
13.148000	0.056328	0.078768	0.001065	0.348797	0.121399	0.480877	4.820690	5.489279	2.202758	1
13.149000	0.056287	0.075329	-0.000721	0.348854	0.121475	0.480876	4.815250	5.500828	2.197509	1
13.150000	0.055883	0.075810	-0.000408	0.348909	0.121551	0.480876	4.804185	5.505188	2.195155	1
13.151000	0.055816	0.075090	-0.001536	0.348965	0.121626	0.480874	4.800430	5.519484	2.214055	1
13.152000	0.056479	0.075943	-0.000607	0.349022	0.121702	0.480873	4.801237	5.521747	2.211526	1
13.153000	0.055167	0.078231	-0.000406	0.349077	0.121780	0.480873	4.806621	5.506955	2.202370	1
13.154000	0.057849	0.073662	-0.001516	0.349135	0.121853	0.480872	4.790178	5.529739	2.220244	1
13.155000	0.056700	0.074657	-0.003197	0.349191	0.121928	0.480868	4.779805	5.541026	2.222118	1
13.156000	0.054907	0.075332	0.000500	0.349246	0.122003	0.480869	4.787619	5.559406	2.221887	1
13.157000	0.053897	0.074666	-0.001736	0.349300	0.122078	0.480867	4.792412	5.562617	2.197245	1
13.158000	0.053984	0.076865	-0.002611	0.349354	0.122155	0.480864	4.816433	5.544857	2.193886	1
13.159000	0.055953	0.075433	-0.001458	0.349410	0.122230	0.480863	4.809042	5.546281	2.186507	1
13.160000	0.054813	0.074582	-0.000331	0.349465	0.122305	0.480863	4.818361	5.547294	2.177019	1
13.161000	0.052264	0.076646	-0.004649	0.349517	0.122382	0.480858	4.842691	5.536936	2.199872	1
13.162000	0.053813	0.074693	0.000203	0.349571	0.122456	0.480858	4.842388	5.543429	2.180584	1
13.163000	0.054684	0.073996	0.001274	0.349626	0.122530	0.480860	4.837729	5.558875	2.163672	1
13.164000	0.051294	0.077275	-0.001331	0.349677	0.122608	0.480858	4.862799	5.540062	2.172165	1
13.165000	0.053357	0.070433	-0.006265	0.349730	0.122678	0.480852	4.852655	5.574531	2.188033	1
13.166000	0.052096	0.075690	0.001083	0.349783	0.122754	0.480853	4.870023	5.568817	2.161815	1
13.167000	0.053080	0.069809	-0.006333	0.349836	0.122824	0.480847	4.872638	5.600782	2.183675	1
13.168000	0.051680	0.074109	0.000842	0.349887	0.122898	0.480848	4.880042	5.594107	2.143145	1
13.169000	0.053262	0.071344	-0.003100	0.349941	0.122969	0.480844	4.877944	5.607096	2.158364	1
13.170000	0.051696	0.074850	0.001335	0.349992	0.123044	0.480846	4.889080	5.584663	2.133997	1
13.171000	0.053229	0.067018	-0.003455	0.350046	0.123111	0.480842	4.882553	5.632322	2.131615	1
13.172000	0.051174	0.072051	-0.000377	0.350097	0.123183	0.480842	4.895850	5.623860	2.126165	1
13.173000	0.052718	0.073244	0.000265	0.350149	0.123256	0.480842	4.895283	5.602784	2.110145	1
13.174000	0.054958	0.069970	-0.000166	0.350204	0.123326	0.480842	4.878263	5.615816	2.107247	1
13.175000	0.053381	0.069060	0.002064	0.350258	0.123395	0.480844	4.874764	5.639490	2.081783	1
13.176000	0.053003	0.073677	-0.004329	0.350311	0.123469	0.480840	4.876897	5.615743	2.095573	1
13.177000	0.050851	0.072234	-0.002618	0.350362	0.123541	0.480837	4.895444	5.617022	2.102182	1
13.178000	0.054866	0.068424	0.002067	0.350416	0.123610	0.480839	4.884907	5.642507	2.075734	1
13.179000	0.053613	0.068897	-0.002885	0.350470	0.123678	0.480836	4.891418	5.650561	2.067713	1
13.180000	0.051869	0.072486	-0.003240	0.350522	0.123751	0.480833	4.904218	5.637541	2.084934	1
13.181000	0.053856	0.071250	-0.002022	0.350576	0.123822	0.480831	4.895779	5.634629	2.066813	1
13.182000	0.054334	0.069587	-0.000017	0.350630	0.123892	0.480831	4.891501	5.657866	2.058230	1
13.183000	0.052179	0.069210	-0.001979	0.350682	0.123961	0.480829	4.898544	5.667142	2.028594	1
13.184000	0.055564	0.072081	0.001347	0.350738	0.124033	0.480830	4.885555	5.662720	2.019158	1
13.185000	0.052864	0.069444	0.000182	0.350791	0.124102	0.480831	4.893796	5.676018	2.012263	1
13.186000	0.054391	0.071319	-0.002313	0.350845	0.124174	0.480828	4.890273	5.675304	2.026590	1
13.187000	0.052298	0.072390	-0.001345	0.350897	0.124246	0.480827	4.910768	5.670604	2.014183	1
13.188000	0.052901	0.071578	-0.000553	0.350950	0.124318	0.480826	4.911212	5.657354	2.005308	1
13.189000	0.052835	0.071553	0.000205	0.351003	0.124389	0.480827	4.923994	5.649919	1.982370	1
13.190000	0.054702	0.071507	0.001425	0.351058	0.124461	0.480828	4.912276	5.650793	1.954491	1
13.191000	0.052313	0.069986	0.000484	0.351110	0.124531	0.480828	4.921276	5.662504	1.938660	1
13.192000	0.054193	0.074443	0.001277	0.351164	0.124605	0.480830	4.913185	5.642421	1.930123	1
13.193000	0.053220	0.068840	0.000190	0.351218	0.124674	0.480830	4.916209	5.653602	1.915171	1
13.194000	0.053342	0.072078	0.002549	0.351271	0.124746	0.480833	4.919207	5.654243	1.887029	1
13.195000	0.053710	0.070637	0.004002	0.351325	0.124817	0.480837	4.914677	5.668136	1.861841	1
13.196000	0.052327	0.069812	0.005235	0.351377	0.124887	0.480842	4.935352	5.672507	1.835717	1
13.197000	0.053386	0.070584	-0.001005	0.351430	0.124957	0.480841	4.936370	5.676217	1.843921	1
13.198000	0.053178	0.068917	0.003050	0.351484	0.125026	0.480844	4.935321	5.686705	1.826058	1
13.199000	0.050655	0.070101	0.000868	0.351534	0.125096	0.480845	4.961207	5.687160	1.820505	1
13.200000	0.052539	0.069393	0.007046	0.351587	0.125166	0.480852	4.959118	5.692437	1.788116	1
13.201000	0.052185	0.068365	0.001448	0.351639	0.125234	0.480853	4.967312	5.702378	1.781998	1
13.202000	0.052715	0.070519	0.000947	0.351692	0.125305	0.480854	4.971248	5.689903	1.784167	1
13.203000	0.050984	0.066830	0.002250	0.351743	0.125371	0.480856	4.984036	5.707019	1.776723	1
13.204000	0.050069	0.070925	0.006728	0.351793	0.125442	0.480863	5.003175	5.699799	1.737181	1
13.205000	0.050990	0.064741	0.001127	0.351844	0.125507	0.480864	5.009477	5.731372	1.740065	1
13.206000	0.050416	0.066731	0.001509	0.351894	0.125574	0.480866	5.028400	5.737231	1.741506	1
13.207000	0.050943	0.064641	0.001554	0.351945	0.125638	0.480867	5.040251	5.756607	1.719987	1
13.208000	0.050094	0.068545	0.005885	0.351995	0.125707	0.480873	5.044690	5.752177	1.688137	1
13.209000	0.049652	0.067162	0.002082	0.352045	0.125774	0.480875	5.050494	5.757855	1.679778	1
13.210000	0.051344	0.068163	0.006480	0.352096	0.125842	0.480882	5.053855	5.751110	1.639929	1
13.211000	0.049381	0.063398	0.002595	0.352146	0.125906	0.480884	5.066141	5.789031	1.642269	1
13.212000	0.051355	0.065133	0.003066	0.352197	0.125971	0.480887	5.060821	5.794473	1.630317	1
13.213000	0.050142	0.065631	0.005622	0.352247	0.126036	0.480893	5.064720	5.808442	1.613107	1
13.214000	0.050211	0.065476	0.004021	0.352297	0.126102	0.480897	5.076352	5.815872	1.601303	1
13.215000	0.050980	0.068277	0.004335	0.352348	0.126170	0.480901	5.079814	5.806221	1.586344	1
13.216000	0.050721	0.067093	0.006577	0.352399	0.126237	0.480908	5.078584	5.800580	1.570600	1
13.217000	0.051847	0.066565	0.006830	0.352451	0.126304	0.480915	5.073186	5.805373	1.527575	1
13.218000	0.050172	0.066087	0.008827	0.352501	0.126370	0.480924	5.087255	5.811739	1.501611	1
13.219000	0.050331	0.064375	0.003042	0.352551	0.126434	0.480927	5.093233	5.825955	1.497907	1
13.220000	0.050802	0.068905	0.007620	0.352602	0.126503	0.480934	5.105274	5.805818	1.471777	1
13.221000	0.049424	0.063929	0.001662	0.352651	0.126567	0.480936	5.128991	5.828458	1.494728	1
13.222000	0.052709	0.065108	0.006027	0.352704	0.126632	0.480942	5.109248	5.844160	1.469410	1
13.223000	0.049765	0.066613	0.001248	0.352754	0.126699	0.480943	5.120861	5.837198	1.471425	1
13.224000	0.049556	0.065043	0.002579	0.352804	0.126764	0.480946	5.129353	5.837630	1.480139	1
13.225000	0.052204	0.065133	0.006587	0.352856	0.126829	0.480952	5.124412	5.849689	1.446623	1
13.226000	0.049411	0.065432	-0.000677	0.352905	0.126894	0.480952	5.139728	5.851731	1.486529	1
13.227000	0.051559	0.061207	-0.000256	0.352957	0.126956	0.480951	5.136691	5.880477	1.481870	1
13.228000	0.051593	0.063106	0.005887	0.353008	0.127019	0.480957	5.142334	5.892792	1.448698	1
13.229000	0.050058	0.061251	-0.003206	0.353058	0.127080	0.480954	5.154339	5.910643	1.478911	1
13.230000	0.048392	0.068496	0.002465	0.353107	0.127149	0.480957	5.168145	5.869417	1.452248	1
13.231000	0.050101	0.064142	0.000903	0.353157	0.127213	0.480957	5.173609	5.884358	1.452533	1
13.232000	0.052813	0.062086	0.005197	0.353210	0.127275	0.480963	5.165250	5.904083	1.409922	1
13.233000	0.049969	0.065495	0.000979	0.353260	0.127340	0.480964	5.172862	5.894438	1.395694	1
13.234000	0.051103	0.062862	0.005801	0.353311	0.127403	0.480969	5.180375	5.907200	1.371450	1
13.235000	0.052180	0.061424	-0.002947	0.353363	0.127465	0.480966	5.173216	5.930821	1.394550	1
13.236000	0.052080	0.063660	0.003855	0.353415	0.127528	0.480970	5.170337	5.945940	1.383215	1
13.237000	0.051697	0.065113	-0.001031	0.353467	0.127593	0.480969	5.177231	5.932463	1.369207	1
13.238000	0.054172	0.064366	0.000749	0.353521	0.127658	0.480970	5.162721	5.929994	1.371515	1
13.239000	0.050299	0.067657	0.004185	0.353571	0.127725	0.480974	5.185343	5.911991	1.341435	1
13.240000	0.054246	0.064863	0.002701	0.353625	0.127790	0.480977	5.169247	5.922239	1.323604	1
13.241000	0.053834	0.063776	0.000350	0.353679	0.127854	0.480977	5.159770	5.936646	1.327213	1
13.242000	0.052351	0.063100	0.002628	0.353732	0.127917	0.480980	5.165718	5.941657	1.302477	1
13.243000	0.053894	0.063612	0.001558	0.353785	0.127981	0.480981	5.167898	5.939520	1.278948	1
13.244000	0.052299	0.067537	0.002249	0.353838	0.128048	0.480984	5.180680	5.917954	1.277464	1
13.245000	0.053067	0.064276	0.001677	0.353891	0.128112	0.480985	5.180441	5.925803	1.259446	1
13.246000	0.054526	0.067150	0.001054	0.353945	0.128180	0.480986	5.180029	5.927565	1.259493	1
13.247000	0.051885	0.065324	-0.003708	0.353997	0.128245	0.480983	5.193842	5.925590	1.274059	1
13.248000	0.050693	0.065352	0.000984	0.354048	0.128310	0.480984	5.210568	5.939742	1.252339	1
13.249000	0.052373	0.064355	-0.004056	0.354100	0.128375	0.480980	5.216425	5.946613	1.266803	1
13.250000	0.053521	0.060544	-0.000272	0.354154	0.128435	0.480979	5.215590	5.982153	1.255057	1
13.251000	0.052477	0.066560	-0.006176	0.354206	0.128502	0.480973	5.229174	5.964186	1.273355	1
13.252000	0.050468	0.066410	-0.000944	0.354257	0.128568	0.480972	5.259009	5.943859	1.252658	1
13.253000	0.051910	0.063422	-0.003482	0.354309	0.128632	0.480969	5.253253	5.963488	1.248248	1
13.254000	0.053428	0.067894	-0.001904	0.354362	0.128699	0.480967	5.255967	5.944911	1.246899	1
13.255000	0.051695	0.062448	-0.003910	0.354414	0.128762	0.480963	5.261045	5.965178	1.245177	1
13.256000	0.050919	0.064060	-0.003379	0.354465	0.128826	0.480960	5.277443	5.974306	1.229477	1
13.257000	0.052425	0.065202	-0.006941	0.354517	0.128891	0.480953	5.281453	5.976042	1.249310	1
13.258000	0.052272	0.064197	-0.000965	0.354569	0.128955	0.480952	5.286006	5.974363	1.214484	1
13.259000	0.051852	0.064201	-0.004335	0.354621	0.129020	0.480947	5.293672	5.965929	1.198896	1
13.260000	0.053844	0.063617	-0.002432	0.354675	0.129083	0.480945	5.289283	5.967253	1.183293	1
13.261000	0.052167	0.062774	-0.004581	0.354727	0.129146	0.480940	5.303584	5.978111	1.193474	1
13.262000	0.052810	0.065182	-0.000320	0.354780	0.129211	0.480940	5.308222	5.978116	1.173917	1
13.263000	0.053179	0.060550	-0.008273	0.354833	0.129272	0.480932	5.308293	6.002235	1.187636	1
13.264000	0.053027	0.062898	-0.003486	0.354886	0.129335	0.480928	5.316422	6.018098	1.177828	1
13.265000	0.054659	0.061647	0.001698	0.354941	0.129396	0.480930	5.310231	6.034185	1.140758	1
13.266000	0.054930	0.064965	-0.007643	0.354996	0.129461	0.480922	5.303402	6.022321	1.165809	1
13.267000	0.054580	0.066622	-0.005617	0.355050	0.129528	0.480917	5.310295	6.001238	1.165101	1
13.268000	0.051926	0.059540	-0.006964	0.355102	0.129587	0.480910	5.331211	6.039857	1.177267	1
13.269000	0.050938	0.067104	-0.006499	0.355153	0.129654	0.480903	5.353754	6.006387	1.170675	1
13.270000	0.054361	0.059157	-0.005242	0.355208	0.129714	0.480898	5.346599	6.054374	1.159487	1
13.271000	0.052369	0.062182	-0.006519	0.355260	0.129776	0.480891	5.353227	6.066419	1.142287	1
13.272000	0.052396	0.065954	-0.006399	0.355312	0.129842	0.480885	5.374438	6.046191	1.140121	1
13.273000	0.053571	0.062833	-0.008761	0.355366	0.129905	0.480876	5.369283	6.053269	1.164514	1
13.274000	0.052827	0.063818	-0.008082	0.355419	0.129968	0.480868	5.373332	6.047214	1.143996	1
13.275000	0.053063	0.064336	-0.007232	0.355472	0.130033	0.480861	5.376490	6.039568	1.136321	1
13.276000	0.054640	0.064188	-0.005019	0.355527	0.130097	0.480856	5.379791	6.044864	1.109300	1
13.277000	0.051632	0.067935	-0.007542	0.355578	0.130165	0.480848	5.394402	6.032542	1.107325	1
13.278000	0.053967	0.059827	-0.007800	0.355632	0.130225	0.480841	5.401492	6.066068	1.118779	1
13.279000	0.052058	0.063043	-0.011082	0.355684	0.130288	0.480830	5.417792	6.067919	1.131103	1
13.280000	0.052850	0.064442	-0.003361	0.355737	0.130352	0.480826	5.417598	6.057834	1.093740	1
13.281000	0.053903	0.064307	-0.009119	0.355791	0.130417	0.480817	5.416347	6.048652	1.092761	1
13.282000	0.054073	0.064151	-0.009024	0.355845	0.130481	0.480808	5.420244	6.047453	1.093367	1
13.283000	0.053309	0.062142	-0.006665	0.355898	0.130543	0.480801	5.423627	6.055479	1.067036	1
13.284000	0.055082	0.063222	-0.010540	0.355953	0.130606	0.480791	5.421807	6.063239	1.080230	1
13.285000	0.055728	0.065474	-0.009532	0.356009	0.130672	0.480781	5.413008	6.049082	1.061766	1
13.286000	0.053948	0.059311	-0.008180	0.356063	0.130731	0.480773	5.419941	6.087531	1.055047	1
13.287000	0.054668	0.066221	-0.009607	0.356118	0.130797	0.480764	5.423532	6.056583	1.052043	1
13.288000	0.056698	0.062720	-0.005832	0.356174	0.130860	0.480758	5.406723	6.068046	1.032242	1
13.289000	0.054354	0.065781	-0.012254	0.356229	0.130926	0.480745	5.425223	6.039398	1.042718	1
13.290000	0.059477	0.063013	-0.006214	0.356288	0.130989	0.480739	5.407416	6.046374	1.019348	1
13.291000	0.055980	0.064534	-0.009064	0.356344	0.131053	0.480730	5.411814	6.039489	1.014157	1
13.292000	0.055464	0.062196	-0.014649	0.356400	0.131115	0.480716	5.417851	6.055496	1.035559	1
13.293000	0.056760	0.065341	-0.009638	0.356457	0.131181	0.480706	5.421725	6.051461	1.037762	1
13.294000	0.057214	0.062290	-0.009394	0.356514	0.131243	0.480697	5.419757	6.077574	1.024540	1
13.295000	0.054578	0.064094	-0.011456	0.356568	0.131307	0.480685	5.442238	6.066873	1.014072	1
13.296000	0.058250	0.059666	-0.007504	0.356627	0.131367	0.480678	5.429397	6.092133	0.996775	1
13.297000	0.057775	0.062616	-0.012375	0.356684	0.131429	0.480665	5.420321	6.097310	0.990094	1
13.298000	0.057759	0.064973	-0.010997	0.356742	0.131494	0.480654	5.422167	6.083551	1.005024	1
13.299000	0.058084	0.063614	-0.008601	0.356800	0.131558	0.480646	5.408138	6.087025	0.966906	1
13.300000	0.056571	0.064385	-0.014241	0.356857	0.131622	0.480631	5.427067	6.080597	0.984134	1
13.301000	0.058035	0.065059	-0.008472	0.356915	0.131687	0.480623	5.429509	6.076153	0.969967	1
13.302000	0.056981	0.059289	-0.012291	0.356972	0.131747	0.480611	5.437980	6.119962	0.973963	1
13.303000	0.059086	0.064770	-0.011933	0.357031	0.131811	0.480599	5.426619	6.108902	0.968039	1
13.304000	0.057224	0.063353	-0.015203	0.357088	0.131875	0.480583	5.434385	6.107693	1.003164	1
13.305000	0.056599	0.066115	-0.011982	0.357145	0.131941	0.480571	5.449447	6.080660	0.985672	1
13.306000	0.056486	0.062752	-0.010536	0.357201	0.132004	0.480561	5.459021	6.087095	0.973071	1
13.307000	0.058199	0.064746	-0.014103	0.357259	0.132068	0.480547	5.458386	6.079002	0.979199	1
13.308000	0.058448	0.064526	-0.013339	0.357318	0.132133	0.480533	5.467010	6.089572	0.991484	1
13.309000	0.055683	0.065586	-0.014439	0.357373	0.132198	0.480519	5.483972	6.076042	0.989993	1
13.310000	0.055672	0.063972	-0.012838	0.357429	0.132262	0.480506	5.491224	6.086034	0.978395	1
13.311000	0.058137	0.064672	-0.006334	0.357487	0.132327	0.480500	5.487525	6.080129	0.939248	1
