time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
26.905000	0.000194	0.000474	-0.001865	0.004780	0.480233	0.359226	0.809427	1.547436	-1.639375	1
26.906000	-0.003011	-0.000124	-0.000193	0.004777	0.480233	0.359226	0.843546	1.551686	-1.638669	1
26.907000	0.003393	-0.000278	0.001798	0.004780	0.480232	0.359228	0.815627	1.553525	-1.647530	1
26.908000	0.001038	0.001577	0.000599	0.004781	0.480234	0.359228	0.816147	1.543483	-1.648091	1
26.909000	-0.003344	-0.000003	-0.001280	0.004778	0.480234	0.359227	0.856184	1.546897	-1.632035	1
26.910000	0.000359	0.001134	0.003522	0.004778	0.480235	0.359230	0.851609	1.550257	-1.642213	1
26.911000	0.001195	0.000385	0.001488	0.004780	0.480236	0.359232	0.836992	1.552432	-1.646214	1
26.912000	0.001575	-0.000501	-0.000864	0.004781	0.480235	0.359231	0.821246	1.560076	-1.623027	1
26.913000	-0.000121	0.000866	0.001011	0.004781	0.480236	0.359232	0.827602	1.553508	-1.635156	1
26.914000	-0.001732	-0.000206	0.000001	0.004779	0.480236	0.359232	0.851681	1.557185	-1.630365	1
26.915000	0.000069	0.000403	0.001490	0.004779	0.480236	0.359234	0.852393	1.556045	-1.640541	1
26.916000	0.000353	-0.001230	-0.000758	0.004780	0.480235	0.359233	0.840449	1.568885	-1.640912	1
26.917000	0.002611	0.000089	-0.000648	0.004782	0.480235	0.359232	0.819515	1.563539	-1.633738	1
26.918000	0.001648	0.001964	0.000863	0.004784	0.480237	0.359233	0.815490	1.544340	-1.646264	1
26.919000	-0.002336	-0.001996	0.000358	0.004782	0.480235	0.359233	0.832643	1.568267	-1.652665	1
26.920000	0.002178	0.000327	-0.003339	0.004784	0.480235	0.359230	0.815829	1.561703	-1.627209	1
26.921000	0.001717	0.001017	0.002351	0.004786	0.480236	0.359232	0.802758	1.557420	-1.639102	1
26.922000	-0.001870	-0.000078	0.000244	0.004784	0.480236	0.359233	0.829085	1.566614	-1.623915	1
26.923000	-0.002538	-0.000108	0.000390	0.004781	0.480236	0.359233	0.847318	1.570967	-1.628121	1
26.924000	0.002009	0.000653	0.000171	0.004783	0.480237	0.359233	0.831866	1.559774	-1.637751	1
26.926000	-0.002532	0.000438	0.003267	0.004783	0.480239	0.359238	0.832685	1.551543	-1.661004	1
26.927000	0.002149	-0.000488	-0.003111	0.004785	0.480238	0.359235	0.815295	1.562854	-1.623271	1
26.928000	-0.001116	0.000751	0.001752	0.004784	0.480239	0.359236	0.837572	1.561883	-1.638325	1
26.929000	-0.001477	-0.000435	-0.002333	0.004782	0.480239	0.359234	0.848544	1.559468	-1.623654	1
26.930000	-0.001171	0.000880	0.000505	0.004781	0.480239	0.359234	0.850296	1.548724	-1.631936	1
26.931000	0.000889	0.000155	0.000841	0.004782	0.480240	0.359235	0.834700	1.545959	-1.637803	1
26.932000	0.001259	0.001012	0.001557	0.004783	0.480241	0.359237	0.826864	1.544062	-1.645633	1
26.933000	0.002141	0.000173	-0.000297	0.004786	0.480241	0.359237	0.809229	1.543158	-1.637301	1
26.934000	0.000790	-0.000420	-0.001470	0.004786	0.480240	0.359235	0.800434	1.551108	-1.624139	1
26.935000	-0.004804	0.000744	0.000439	0.004782	0.480241	0.359236	0.848508	1.548350	-1.625455	1
26.936000	0.002037	0.001230	0.004469	0.004784	0.480242	0.359240	0.828917	1.544190	-1.653278	1
26.937000	-0.000920	0.000058	-0.001352	0.004783	0.480242	0.359239	0.835604	1.541872	-1.639201	1
26.938000	0.000620	0.000423	0.001449	0.004783	0.480243	0.359240	0.828432	1.541235	-1.643666	1
26.939000	-0.001062	-0.000618	-0.000706	0.004782	0.480242	0.359239	0.832122	1.549954	-1.628359	1
26.940000	-0.001733	0.001082	0.000953	0.004780	0.480243	0.359240	0.849428	1.547611	-1.626238	1
26.941000	0.000966	0.001588	0.002217	0.004781	0.480245	0.359243	0.840960	1.534857	-1.655138	1
26.942000	0.000218	-0.001038	0.001202	0.004782	0.480244	0.359244	0.845689	1.551501	-1.643859	1
26.943000	0.002988	0.000502	-0.001091	0.004785	0.480244	0.359243	0.809974	1.550868	-1.642788	1
26.944000	-0.002086	0.000337	0.001212	0.004783	0.480245	0.359244	0.835034	1.541624	-1.657529	1
26.945000	-0.001487	-0.000402	-0.001565	0.004781	0.480244	0.359242	0.843274	1.547393	-1.641759	1
26.946000	0.002830	0.000462	-0.001392	0.004784	0.480245	0.359241	0.809502	1.552522	-1.630308	1
26.947000	0.000515	-0.000735	0.001972	0.004784	0.480244	0.359243	0.806172	1.553995	-1.651166	1
26.948000	-0.002059	0.001123	0.001071	0.004782	0.480245	0.359244	0.833540	1.549773	-1.649620	1
26.949000	-0.000760	-0.000115	-0.001946	0.004782	0.480245	0.359242	0.853737	1.551895	-1.633814	1
26.950000	-0.000728	-0.000201	-0.000504	0.004781	0.480245	0.359242	0.849513	1.557840	-1.622810	1
26.951000	0.002394	-0.000338	0.001407	0.004783	0.480244	0.359243	0.817519	1.562664	-1.637070	1
26.952000	0.001159	0.000794	0.000403	0.004784	0.480245	0.359243	0.814218	1.554720	-1.634956	1
26.953000	-0.001120	-0.000093	0.000020	0.004783	0.480245	0.359243	0.836207	1.558054	-1.624823	1
26.954000	-0.001425	0.000910	0.002314	0.004782	0.480246	0.359246	0.847342	1.553415	-1.642154	1
26.955000	0.001130	-0.000483	-0.003294	0.004783	0.480246	0.359242	0.830110	1.556397	-1.611738	1
26.956000	0.000089	0.000653	0.001856	0.004783	0.480246	0.359244	0.825995	1.547749	-1.630895	1
26.957000	-0.000274	-0.000081	-0.000674	0.004783	0.480246	0.359244	0.826350	1.543595	-1.622509	1
26.959000	-0.001431	0.001473	-0.000340	0.004783	0.480247	0.359244	0.833399	1.542978	-1.615730	1
26.960000	-0.001078	-0.000379	0.000639	0.004782	0.480247	0.359245	0.845793	1.542993	-1.633504	1
26.961000	0.000710	0.001086	0.001134	0.004783	0.480248	0.359246	0.842902	1.540441	-1.642854	1
26.962000	0.001193	-0.000277	0.002862	0.004784	0.480248	0.359249	0.823972	1.549917	-1.659804	1
26.963000	-0.000350	-0.000515	-0.002437	0.004783	0.480247	0.359246	0.839628	1.552692	-1.643101	1
26.964000	-0.000722	0.001755	0.000561	0.004783	0.480249	0.359247	0.843892	1.540042	-1.654066	1
26.965000	0.002291	-0.000327	-0.000778	0.004785	0.480249	0.359246	0.816398	1.543506	-1.641301	1
26.966000	-0.000900	0.000627	0.001760	0.004784	0.480249	0.359248	0.835712	1.542966	-1.654994	1
26.967000	0.001813	-0.000498	-0.000030	0.004786	0.480249	0.359248	0.823098	1.543740	-1.642613	1
26.968000	-0.004610	-0.000139	0.000426	0.004781	0.480248	0.359248	0.871170	1.551916	-1.644779	1
26.969000	0.004079	0.000598	-0.000950	0.004785	0.480249	0.359247	0.838891	1.548435	-1.623167	1
26.970000	-0.001750	0.000531	0.003419	0.004784	0.480250	0.359251	0.846678	1.551564	-1.644292	1
26.971000	-0.001858	0.000161	-0.002344	0.004782	0.480250	0.359248	0.849612	1.548011	-1.630882	1
26.972000	0.000693	0.000380	0.001625	0.004782	0.480250	0.359250	0.837454	1.545755	-1.640224	1
26.973000	0.001842	-0.000228	0.001184	0.004784	0.480250	0.359251	0.821328	1.549235	-1.652318	1
26.974000	0.000396	-0.000162	-0.001568	0.004785	0.480250	0.359249	0.812519	1.552255	-1.636904	1
26.975000	-0.001823	0.000554	0.000861	0.004783	0.480250	0.359250	0.832983	1.552651	-1.639432	1
26.976000	-0.002225	-0.000006	-0.000623	0.004781	0.480250	0.359250	0.855418	1.553789	-1.631198	1
26.977000	0.000610	0.000718	0.001528	0.004781	0.480251	0.359251	0.839093	1.553802	-1.644742	1
26.978000	0.001306	0.000377	0.002127	0.004783	0.480251	0.359253	0.831909	1.552526	-1.655480	1
26.979000	0.000051	0.000553	-0.000517	0.004783	0.480252	0.359253	0.828151	1.549821	-1.636594	1
26.980000	-0.001182	-0.001079	0.000382	0.004781	0.480251	0.359253	0.836444	1.564639	-1.642551	1
26.981000	-0.005638	0.000656	-0.001789	0.004776	0.480252	0.359251	0.881676	1.561503	-1.617446	1
26.982000	0.003671	0.001139	0.000790	0.004779	0.480253	0.359252	0.837008	1.547204	-1.625102	1
26.983000	0.000325	0.000042	-0.000631	0.004780	0.480253	0.359252	0.823678	1.552550	-1.619286	1
26.984000	-0.000443	-0.001374	-0.003774	0.004779	0.480251	0.359248	0.834168	1.567396	-1.588715	1
26.985000	0.000065	0.001589	0.004337	0.004779	0.480253	0.359252	0.838812	1.557145	-1.623586	1
26.986000	-0.000787	-0.000053	-0.002098	0.004779	0.480253	0.359250	0.849640	1.562382	-1.590480	1
26.987000	-0.002729	0.002028	0.002237	0.004776	0.480255	0.359252	0.870750	1.542543	-1.613597	1
26.988000	0.001976	-0.000399	-0.000405	0.004778	0.480255	0.359252	0.850183	1.539891	-1.615453	1
26.989000	0.000191	-0.000513	0.002065	0.004778	0.480254	0.359254	0.841751	1.546641	-1.641288	1
26.990000	0.000489	0.001192	0.000733	0.004779	0.480255	0.359255	0.836264	1.541874	-1.646900	1
26.991000	-0.000574	0.001144	0.001112	0.004778	0.480256	0.359256	0.846295	1.532175	-1.651734	1
26.992000	0.001462	-0.001004	-0.000070	0.004779	0.480255	0.359256	0.829588	1.549006	-1.645373	1
26.993000	0.000372	0.000155	-0.003156	0.004780	0.480255	0.359253	0.829850	1.549638	-1.621669	1
26.994000	-0.000535	0.000582	0.000943	0.004779	0.480256	0.359253	0.837834	1.544864	-1.626124	1
26.995000	-0.000119	0.001089	0.002005	0.004779	0.480257	0.359255	0.832242	1.536283	-1.641440	1
26.996000	-0.001421	-0.000425	-0.000827	0.004778	0.480257	0.359255	0.847998	1.541719	-1.624239	1
26.997000	0.002099	-0.001087	0.000164	0.004780	0.480256	0.359255	0.823434	1.555775	-1.636296	1
26.998000	0.001085	0.000977	0.001557	0.004781	0.480257	0.359256	0.824761	1.547066	-1.653998	1
26.999000	0.000584	-0.001102	-0.002950	0.004782	0.480256	0.359253	0.828736	1.560260	-1.614899	1
27.000000	-0.001973	0.000533	0.000087	0.004780	0.480256	0.359253	0.851070	1.558036	-1.618232	1
27.001000	0.001636	0.000459	0.000872	0.004781	0.480257	0.359254	0.832776	1.561505	-1.621201	1
27.002000	0.004325	0.001350	0.004738	0.004786	0.480258	0.359259	0.804923	1.547420	-1.648413	1
27.003000	-0.004300	-0.000032	-0.003961	0.004781	0.480258	0.359255	0.840662	1.549616	-1.609107	1
27.004000	0.002664	-0.000803	-0.000101	0.004784	0.480257	0.359255	0.815785	1.551228	-1.626184	1
27.005000	-0.001220	0.000980	0.002405	0.004783	0.480258	0.359257	0.828815	1.544771	-1.642980	1
27.006000	0.001620	0.000198	0.002220	0.004784	0.480258	0.359260	0.820239	1.550111	-1.655698	1
27.007000	-0.001617	0.001884	0.000598	0.004783	0.480260	0.359260	0.837283	1.531865	-1.663946	1
27.008000	0.002708	-0.000686	-0.000294	0.004785	0.480259	0.359260	0.821036	1.546383	-1.651442	1
27.010000	0.000578	-0.000667	0.000190	0.004785	0.480259	0.359261	0.824988	1.550990	-1.656514	1
27.011000	0.000110	0.001880	-0.000340	0.004785	0.480261	0.359260	0.829220	1.541197	-1.640993	1
27.012000	0.002928	0.001287	0.002420	0.004788	0.480262	0.359263	0.799780	1.534586	-1.661272	1
27.013000	-0.000006	-0.001143	-0.000347	0.004788	0.480261	0.359263	0.813387	1.557902	-1.640797	1
27.014000	-0.002321	0.000988	-0.001359	0.004786	0.480262	0.359261	0.833400	1.548173	-1.623482	1
27.015000	-0.000234	0.001493	0.002867	0.004786	0.480263	0.359264	0.832996	1.542962	-1.642790	1
27.016000	0.004560	0.000282	-0.002296	0.004790	0.480264	0.359262	0.796698	1.544096	-1.618456	1
27.017000	-0.005197	0.000361	0.000969	0.004785	0.480264	0.359263	0.846680	1.541982	-1.635006	1
27.018000	0.000120	-0.000739	0.001586	0.004785	0.480263	0.359264	0.851314	1.548107	-1.646854	1
27.019000	-0.000454	0.001308	0.001052	0.004785	0.480264	0.359265	0.844468	1.545294	-1.653607	1
27.020000	0.001210	0.000881	0.000348	0.004786	0.480265	0.359266	0.833016	1.541965	-1.640656	1
27.021000	0.000033	0.000136	-0.002852	0.004786	0.480266	0.359263	0.840737	1.540821	-1.628848	1
27.022000	-0.000166	0.000364	0.001463	0.004786	0.480266	0.359264	0.837840	1.546646	-1.632113	1
27.023000	-0.002032	0.001659	0.005628	0.004784	0.480268	0.359270	0.859007	1.535752	-1.674362	1
27.024000	-0.000361	0.001106	-0.001834	0.004784	0.480269	0.359268	0.862555	1.532883	-1.655770	1
27.025000	0.001782	0.000385	-0.000537	0.004785	0.480269	0.359268	0.852799	1.533674	-1.654180	1
27.027000	0.005076	0.001026	0.002286	0.004788	0.480268	0.359267	0.820455	1.548573	-1.638245	1
27.028000	-0.002786	0.000228	-0.000864	0.004785	0.480268	0.359266	0.841084	1.554702	-1.623125	1
27.029000	0.000086	0.002393	0.002348	0.004785	0.480270	0.359268	0.835375	1.537797	-1.647034	1
27.030000	0.003244	0.000501	-0.000549	0.004788	0.480271	0.359268	0.810622	1.537570	-1.627873	1
27.031000	-0.003097	-0.001510	0.000078	0.004785	0.480269	0.359268	0.842121	1.557131	-1.635955	1
27.032000	0.001611	-0.000628	-0.001833	0.004787	0.480269	0.359266	0.829442	1.560300	-1.618704	1
27.033000	-0.004535	0.001762	0.001241	0.004782	0.480270	0.359267	0.859243	1.545807	-1.637736	1
27.034000	0.005095	0.000135	0.001935	0.004787	0.480271	0.359269	0.801358	1.548145	-1.652604	1
27.035000	-0.005141	0.001742	0.000465	0.004782	0.480272	0.359270	0.848652	1.535045	-1.658754	1
27.036000	0.001005	-0.001342	-0.000277	0.004783	0.480271	0.359269	0.833389	1.551464	-1.652344	1
27.037000	-0.000805	-0.000051	-0.000722	0.004783	0.480271	0.359269	0.840145	1.548837	-1.631600	1
27.038000	0.000987	0.001344	-0.000157	0.004784	0.480272	0.359268	0.831979	1.536584	-1.645052	1
27.039000	0.001924	-0.001372	-0.000767	0.004785	0.480271	0.359268	0.814267	1.547365	-1.646453	1
27.040000	-0.000475	0.001028	0.001837	0.004785	0.480272	0.359270	0.838389	1.539171	-1.656245	1
27.041000	-0.000977	-0.000344	-0.000804	0.004784	0.480272	0.359269	0.841454	1.548787	-1.641029	1
27.042000	0.004342	0.000868	0.001235	0.004788	0.480272	0.359270	0.800331	1.541602	-1.657350	1
27.043000	0.000797	0.001085	0.000189	0.004789	0.480273	0.359270	0.812889	1.537444	-1.649880	1
27.044000	-0.003896	-0.000388	0.000082	0.004785	0.480273	0.359270	0.839714	1.541305	-1.645575	1
27.045000	-0.002310	-0.000839	-0.000873	0.004783	0.480272	0.359269	0.865789	1.553612	-1.634810	1
27.046000	0.000976	0.000316	0.000777	0.004784	0.480273	0.359270	0.850210	1.552137	-1.631857	1
27.047000	0.001967	0.000270	-0.000707	0.004786	0.480273	0.359269	0.826517	1.550232	-1.625558	1
27.048000	-0.001781	-0.000399	-0.002123	0.004784	0.480272	0.359267	0.837344	1.554696	-1.610491	1
27.049000	0.001381	0.001592	0.001427	0.004785	0.480274	0.359269	0.827719	1.546409	-1.610470	1
27.050000	-0.003426	-0.000699	0.001114	0.004782	0.480273	0.359270	0.864516	1.553403	-1.626818	1
27.051000	0.003546	0.000596	0.002197	0.004786	0.480274	0.359272	0.833424	1.552904	-1.629938	1
27.052000	-0.000764	0.000341	-0.001684	0.004785	0.480274	0.359270	0.844802	1.552618	-1.623790	1
27.053000	0.002419	-0.001373	-0.003035	0.004787	0.480273	0.359267	0.812178	1.561820	-1.614650	1
27.054000	-0.000086	0.000724	0.000858	0.004787	0.480274	0.359268	0.818345	1.551739	-1.627137	1
27.055000	-0.000940	0.001734	0.003631	0.004786	0.480275	0.359272	0.831376	1.532468	-1.654940	1
27.056000	-0.001117	0.000174	-0.000431	0.004785	0.480276	0.359271	0.845669	1.540921	-1.646561	1
27.057000	0.001882	-0.000084	-0.000786	0.004787	0.480275	0.359271	0.832320	1.542501	-1.632639	1
27.058000	-0.000717	-0.000456	-0.000535	0.004786	0.480275	0.359270	0.829878	1.549867	-1.627890	1
27.060000	0.000368	0.001424	0.003175	0.004785	0.480278	0.359273	0.830752	1.538808	-1.650048	1
27.061000	0.000383	0.002027	0.001458	0.004785	0.480280	0.359275	0.818711	1.529509	-1.660104	1
27.062000	0.000449	-0.000876	-0.001493	0.004785	0.480279	0.359273	0.822016	1.539521	-1.635520	1
27.063000	0.000589	0.001155	0.001101	0.004786	0.480280	0.359274	0.822848	1.532441	-1.643577	1
27.064000	-0.005190	0.000144	-0.000930	0.004781	0.480280	0.359273	0.860526	1.534410	-1.640311	1
27.065000	0.001759	-0.000056	0.000967	0.004783	0.480280	0.359274	0.841022	1.539053	-1.645415	1
27.066000	0.000479	0.000285	0.000951	0.004783	0.480280	0.359275	0.826924	1.542227	-1.651785	1
27.067000	-0.000247	0.000257	-0.001567	0.004783	0.480281	0.359274	0.836275	1.544064	-1.640411	1
27.068000	-0.000682	0.002159	0.003280	0.004782	0.480283	0.359277	0.842757	1.528439	-1.655019	1
27.069000	-0.000104	-0.000418	-0.000543	0.004782	0.480282	0.359277	0.846682	1.544755	-1.639084	1
27.070000	-0.003658	0.000601	-0.000545	0.004778	0.480283	0.359276	0.866256	1.536939	-1.631630	1
27.071000	0.001977	0.000229	0.001542	0.004780	0.480283	0.359278	0.842094	1.539330	-1.640321	1
27.072000	-0.000962	0.000682	0.000389	0.004779	0.480284	0.359278	0.856445	1.538616	-1.631568	1
27.073000	0.000164	-0.000950	-0.003586	0.004779	0.480283	0.359274	0.847810	1.545432	-1.608950	1
27.074000	-0.000927	0.000942	0.002349	0.004779	0.480284	0.359277	0.844344	1.537621	-1.628958	1
27.076000	0.003836	0.000454	0.002770	0.004781	0.480284	0.359278	0.813885	1.545979	-1.642773	1
27.077000	-0.002709	-0.001088	-0.003444	0.004779	0.480283	0.359275	0.844319	1.557301	-1.606319	1
27.078000	-0.002222	0.000937	0.001868	0.004776	0.480283	0.359277	0.862690	1.552291	-1.626103	1
27.079000	-0.000289	0.001860	0.002062	0.004776	0.480285	0.359279	0.851244	1.530517	-1.647714	1
27.080000	0.001458	0.000654	0.000368	0.004778	0.480286	0.359279	0.837884	1.533033	-1.641496	1
27.081000	0.002224	-0.000476	0.000390	0.004780	0.480286	0.359280	0.820948	1.540842	-1.643426	1
27.082000	-0.000655	-0.000194	-0.004121	0.004779	0.480285	0.359275	0.825954	1.544831	-1.597558	1
27.083000	-0.000635	0.001742	0.002646	0.004779	0.480287	0.359278	0.833383	1.536667	-1.622053	1
27.084000	-0.001928	-0.000974	-0.000545	0.004777	0.480286	0.359277	0.860139	1.548163	-1.632240	1
27.085000	0.000285	0.000669	-0.000498	0.004777	0.480287	0.359277	0.845120	1.545314	-1.630805	1
27.086000	0.002479	-0.000556	0.001752	0.004779	0.480286	0.359279	0.823413	1.544428	-1.641957	1
27.087000	-0.000544	-0.000043	-0.002453	0.004779	0.480286	0.359276	0.830518	1.548937	-1.616198	1
27.088000	0.001841	0.000875	0.000655	0.004781	0.480287	0.359277	0.829542	1.537129	-1.632174	1
27.089000	-0.001961	-0.001479	-0.003839	0.004779	0.480286	0.359273	0.840556	1.552436	-1.594302	1
27.090000	0.002362	0.001593	0.001955	0.004781	0.480287	0.359275	0.824737	1.539599	-1.622082	1
27.091000	0.000208	0.000608	0.000401	0.004781	0.480288	0.359275	0.829790	1.538492	-1.616154	1
27.092000	-0.002748	-0.000174	0.000821	0.004779	0.480288	0.359276	0.845693	1.545703	-1.627524	1
27.093000	0.000808	-0.001428	0.000225	0.004779	0.480286	0.359277	0.839310	1.556912	-1.637602	1
27.094000	0.002563	0.001813	0.001910	0.004782	0.480288	0.359278	0.818427	1.545836	-1.640388	1
27.095000	-0.001033	-0.000242	0.001297	0.004781	0.480288	0.359280	0.837668	1.549868	-1.654103	1
27.096000	0.000736	0.000386	-0.001607	0.004782	0.480288	0.359278	0.843017	1.548515	-1.639331	1
27.097000	-0.001832	0.000427	-0.001017	0.004780	0.480289	0.359277	0.858502	1.542529	-1.631141	1
27.098000	0.001104	0.001262	0.002317	0.004781	0.480290	0.359279	0.840445	1.541057	-1.645044	1
27.099000	0.002962	-0.000590	0.000000	0.004784	0.480289	0.359279	0.822988	1.550108	-1.638053	1
27.100000	-0.000981	-0.000117	0.001556	0.004783	0.480289	0.359281	0.826905	1.549736	-1.654929	1
27.101000	-0.001535	-0.000286	-0.001716	0.004781	0.480289	0.359279	0.839925	1.550666	-1.638322	1
27.102000	0.002650	0.001124	-0.000820	0.004784	0.480290	0.359278	0.824307	1.539912	-1.632916	1
27.103000	0.000339	-0.000591	0.001309	0.004784	0.480289	0.359280	0.823435	1.547170	-1.637501	1
27.104000	0.000805	0.001184	0.003236	0.004785	0.480291	0.359283	0.826712	1.541496	-1.663978	1
27.105000	-0.003285	0.000099	-0.003597	0.004782	0.480291	0.359279	0.844995	1.543328	-1.625243	1
27.106000	0.001444	-0.000302	0.002430	0.004783	0.480290	0.359282	0.813240	1.544567	-1.646996	1
27.107000	0.000357	-0.000013	-0.000493	0.004784	0.480290	0.359281	0.824573	1.555483	-1.631022	1
27.108000	-0.000613	0.001324	0.002779	0.004783	0.480292	0.359284	0.842835	1.542723	-1.647015	1
27.110000	0.003225	0.000233	0.000467	0.004786	0.480292	0.359283	0.830530	1.546155	-1.629094	1
27.111000	0.000442	0.000473	0.001025	0.004786	0.480292	0.359284	0.820566	1.548021	-1.637986	1
27.112000	-0.001929	0.000874	0.003397	0.004784	0.480293	0.359287	0.838071	1.539514	-1.665149	1
27.113000	-0.000370	0.000384	-0.002513	0.004784	0.480293	0.359285	0.835232	1.543372	-1.627472	1
27.114000	0.000189	0.000199	0.002892	0.004784	0.480293	0.359287	0.844287	1.550545	-1.646355	1
27.115000	0.002692	-0.000693	0.000062	0.004787	0.480293	0.359288	0.822829	1.554799	-1.649421	1
27.116000	-0.000877	0.001304	-0.000143	0.004786	0.480294	0.359287	0.838129	1.545215	-1.643119	1
27.117000	-0.001747	-0.000547	-0.000019	0.004784	0.480294	0.359287	0.857957	1.555077	-1.634897	1
27.118000	0.001448	0.001528	0.000372	0.004786	0.480295	0.359288	0.825181	1.549877	-1.619322	1
27.119000	-0.000735	0.000860	0.002287	0.004785	0.480296	0.359290	0.830101	1.542993	-1.640206	1
27.120000	-0.000586	-0.000575	-0.002162	0.004784	0.480295	0.359288	0.837588	1.543463	-1.627418	1
27.121000	0.002405	0.000137	0.000058	0.004787	0.480295	0.359288	0.814041	1.543231	-1.632691	1
27.122000	-0.002547	0.001526	0.000388	0.004784	0.480297	0.359288	0.856094	1.535272	-1.631372	1
27.123000	0.001052	0.000103	0.000907	0.004785	0.480297	0.359289	0.846020	1.541513	-1.626821	1
27.124000	0.000793	0.001167	0.000321	0.004786	0.480298	0.359290	0.832998	1.524522	-1.640575	1
27.125000	0.000553	-0.000983	-0.000172	0.004787	0.480297	0.359289	0.835165	1.543197	-1.621823	1
27.126000	-0.000831	0.000797	0.002570	0.004786	0.480298	0.359292	0.846383	1.544285	-1.626316	1
27.127000	-0.002513	0.000330	-0.000380	0.004783	0.480298	0.359292	0.864296	1.536429	-1.627711	1
27.128000	0.001846	-0.000237	0.000063	0.004785	0.480298	0.359292	0.835199	1.546246	-1.635127	1
27.129000	-0.000700	0.001497	-0.001247	0.004784	0.480300	0.359290	0.844665	1.536617	-1.621582	1
27.130000	0.003555	0.000323	0.001919	0.004788	0.480300	0.359292	0.813170	1.536011	-1.645850	1
27.131000	-0.000633	-0.000493	0.000100	0.004787	0.480300	0.359292	0.828490	1.551552	-1.633322	1
27.132000	-0.000034	-0.000052	-0.001216	0.004787	0.480299	0.359291	0.822461	1.552436	-1.622535	1
27.133000	-0.002530	0.000788	0.002626	0.004785	0.480300	0.359294	0.834085	1.545345	-1.644115	1
27.134000	-0.000009	0.000926	-0.002839	0.004785	0.480301	0.359291	0.838934	1.539246	-1.619578	1
27.135000	0.003977	0.000565	0.001642	0.004789	0.480302	0.359293	0.811475	1.537914	-1.630107	1
27.136000	-0.000526	-0.001390	-0.000545	0.004788	0.480300	0.359292	0.826633	1.549947	-1.621416	1
27.137000	-0.000726	0.001075	0.002204	0.004787	0.480301	0.359294	0.837256	1.542578	-1.640383	1
27.138000	0.000032	-0.000597	-0.001582	0.004788	0.480301	0.359293	0.828501	1.550213	-1.627178	1
27.139000	0.000496	0.000652	0.001130	0.004788	0.480301	0.359294	0.829282	1.548348	-1.635657	1
27.140000	-0.001399	0.000203	0.001701	0.004787	0.480302	0.359295	0.839745	1.552055	-1.644201	1
27.141000	0.000435	0.000945	-0.002031	0.004787	0.480303	0.359293	0.832656	1.541253	-1.624241	1
27.142000	-0.000960	0.000159	0.002165	0.004786	0.480303	0.359296	0.841163	1.544966	-1.637014	1
27.143000	-0.000172	-0.000664	-0.001404	0.004786	0.480302	0.359294	0.839312	1.550911	-1.629726	1
27.144000	-0.000261	0.001100	0.002447	0.004786	0.480303	0.359297	0.834321	1.543726	-1.649957	1
27.145000	0.004185	-0.000601	-0.003377	0.004790	0.480303	0.359293	0.796698	1.552774	-1.608797	1
27.146000	-0.001941	-0.000595	-0.000278	0.004788	0.480302	0.359293	0.830607	1.551591	-1.611579	1
27.147000	-0.002699	0.001258	0.002026	0.004785	0.480303	0.359295	0.860005	1.548154	-1.634004	1
27.148000	0.001700	0.000163	0.000303	0.004787	0.480303	0.359295	0.836273	1.547666	-1.635082	1
27.149000	-0.001481	0.002639	0.003789	0.004785	0.480306	0.359299	0.847915	1.529091	-1.659511	1
27.150000	0.000305	-0.001018	-0.000672	0.004786	0.480305	0.359298	0.845840	1.544590	-1.634557	1
27.151000	0.000323	0.000592	0.000165	0.004786	0.480306	0.359299	0.848191	1.542532	-1.639215	1
27.152000	0.000970	-0.000121	-0.000271	0.004787	0.480306	0.359298	0.851318	1.540250	-1.639268	1
27.153000	-0.000615	0.000937	-0.000808	0.004786	0.480306	0.359298	0.843659	1.535695	-1.624522	1
27.154000	0.000610	-0.001215	-0.000869	0.004787	0.480305	0.359297	0.833549	1.543487	-1.625063	1
27.155000	-0.001706	0.001273	0.001345	0.004785	0.480307	0.359298	0.848031	1.530428	-1.642805	1
27.156000	0.000801	-0.000840	0.003016	0.004786	0.480306	0.359301	0.844053	1.539690	-1.662750	1
27.157000	0.000164	0.001087	-0.002296	0.004786	0.480307	0.359299	0.837120	1.539854	-1.625216	1
27.158000	-0.002024	0.000269	0.001648	0.004784	0.480307	0.359300	0.847811	1.541057	-1.645364	1
27.159000	-0.001048	-0.000421	-0.001521	0.004783	0.480307	0.359299	0.861835	1.548812	-1.637285	1
27.160000	-0.000091	0.000586	0.000731	0.004783	0.480307	0.359300	0.861385	1.540277	-1.639628	1
27.161000	0.002304	0.000637	0.000977	0.004785	0.480308	0.359301	0.842205	1.537791	-1.645037	1
27.162000	0.000409	0.001502	0.002905	0.004786	0.480309	0.359303	0.835138	1.528861	-1.665448	1
27.163000	-0.003007	-0.000667	0.000171	0.004783	0.480309	0.359304	0.863549	1.535414	-1.658765	1
27.164000	-0.000644	0.000325	-0.000411	0.004782	0.480309	0.359303	0.860366	1.537319	-1.640686	1
27.165000	0.000719	0.000368	0.001901	0.004783	0.480309	0.359305	0.845366	1.534194	-1.660111	1
27.166000	-0.000714	-0.000860	-0.000982	0.004782	0.480309	0.359304	0.861427	1.544253	-1.642345	1
27.167000	-0.000758	-0.000000	-0.000775	0.004781	0.480309	0.359303	0.857083	1.547406	-1.641430	1
